-0.060000125	-0.020078005	0.035349187	-0.082119055	-0.024030486	0.05564517	0.020013824	-0.035333928	-0.008918463	-0.052301753	-0.04945312	0.025320817	-0.093634255	0.0068767723	-0.021304943	-0.030359915
0.05540692	-0.059706017	-0.021971941	-0.037696175	0.076123565	0.011785037	0.005199099	-0.0781654	-0.056554034	-0.09477595	-0.010181776	-0.00736882	0.015235466	0.0166614	0.049831115	-0.037073355
-0.10464042	0.042548504	0.15087026	-0.05211776	-0.03146358	0.10446256	0.026267873	-0.01393723	0.07621299	-0.0416269	-0.06781163	0.04552937	-0.09861408	0.028902965	-0.080322206	-0.0017985498
0.09273367	-0.046043824	-0.046425957	-0.14646237	0.024197781	-0.03049969	0.096653685	-0.07286639	-0.056034923	-0.12799308	0.023192847	-0.053857554	0.056979727	0.088787295	-0.010721217	-0.07967983
0.030491281	0.0071499213	-0.049493346	-0.048556212	0.025577532	0.0009375459	-0.00031236652	-0.047383573	-0.109663926	0.00014597613	0.07930206	-0.03641185	0.06599196	0.02360463	-0.015140026	0.015588545
-0.032886446	-0.024602659	-0.0028011294	-0.0096029285	0.020179735	-0.034262277	-0.02988301	0.02580345	0.0055082897	-0.031233052	0.015047951	0.0029436757	0.010510011	-0.013837218	0.00488956	-0.02171294
0.038220767	-0.106105775	-0.10311176	-0.10437906	0.027388955	-0.07971038	0.048623532	-0.022049092	-0.022055192	-0.11761177	0.067130275	-0.09624096	0.013746872	0.08376133	0.023738328	-0.027991818
-0.052423764	0.008223884	-0.015713554	-0.00862294	0.07676239	-0.0013155934	0.034449	-0.0005549137	-0.04832501	0.0282755	-0.00086848834	-0.023991043	-0.03640195	0.035783686	0.02636992	0.051443245
0.05690906	-0.029908272	-0.016119663	-0.16336577	0.057291217	0.08066395	0.018322594	-0.010344139	0.07542009	-0.10743013	0.004289687	-0.052949525	0.012850678	0.02959288	-0.025276927	-0.03974387
0.030284913	-0.010309862	-0.13691741	-0.03681832	0.021859046	-0.10334034	0.08116658	-0.06118394	-0.053134345	-0.08138728	0.06210371	-0.06330078	0.062417258	0.04474037	0.08278297	-0.10374824
0.018990992	0.0725568	0.0433734	0.062304553	-0.052767914	-0.053357434	-0.049260136	0.024006091	0.06397532	0.059945595	-0.0027178233	-0.026520496	-0.046495847	-0.058147635	0.0075343363	0.06968796
0.067482956	0.032131117	-0.048724744	-0.025670497	0.06778008	-0.059499867	-0.0007658684	0.019391295	-0.041958712	-0.045340806	0.028540839	0.027175462	0.010743794	0.10231983	0.045325767	-0.05530359
-0.011739834	0.06930008	-0.071386576	0.11444237	-0.08437362	0.028096117	-0.06793854	0.014908505	-0.05316443	0.09411654	-0.06316887	0.012106957	-0.0029800006	0.01401347	0.015364826	0.043868754
-0.04041704	-0.00015329034	0.038233973	-0.015655942	-0.048503943	0.023296101	0.043906376	-0.010331176	0.082317695	0.045679722	-0.022991354	-0.008032971	-0.045203432	-0.055025555	-0.04705804	-0.008509619
0.13146728	-0.04630551	-0.030902958	-0.17209797	0.04633328	-0.02408476	0.09715067	-0.08300784	-0.009635895	-0.1108229	0.005611776	-0.08310128	-0.044636637	0.09576837	-0.047495726	-0.07809017
-0.017861962	0.061089057	-0.013467907	0.094587795	-0.059251297	0.012274742	-0.12494278	0.06890231	0.00021999248	0.10081541	-0.009372188	0.05064707	-0.07706645	0.006582326	-0.063539766	0.04160971
-0.052416176	0.12491724	-0.01571142	0.14960425	-0.081130765	0.08974248	-0.14879337	0.11077982	0.1300006	0.06520453	-0.104450144	0.112120055	-0.018997112	-0.052123044	0.014081928	0.07122623
0.084564984	-0.123977594	-0.029248428	-0.085366406	0.10383919	-0.03888477	0.10213761	-0.018420717	0.021549808	-0.049366537	0.019299217	-0.108053006	-0.0018654603	0.038001437	0.025346385	-0.09308108
-0.11820685	0.063110344	0.07348027	0.14887807	-0.04612932	0.071123004	-0.10095411	0.097202405	0.065318204	0.15995607	-0.052641775	0.1230655	-0.07634391	-0.13100354	-0.042080022	0.14358723
0.010959176	-0.06765858	-0.071414754	-0.16600394	0.09718118	-0.03746193	0.044869058	-0.08923717	-0.0959596	-0.10108966	0.030233324	-0.014187735	0.034686234	0.005222003	0.08786925	-0.04799641
0.07102199	-0.090119645	-0.014892919	-0.057714816	0.05355492	-0.08266102	0.044748273	-0.050803848	-0.013476546	-0.015586007	0.0042585316	-0.030020805	0.08536285	0.04288769	0.012844608	-0.013359198
0.04390359	-0.0465124	0.0073484103	0.03620117	-0.044577546	-0.04152126	-0.00073573965	-0.051724654	0.0052688015	-0.06394397	-0.045581836	0.0017839797	0.03700321	-0.044764902	0.015074831	-0.0062055127
-0.03804435	0.006319871	-0.03649527	-0.008156237	-0.07767187	0.01178036	-0.0021615813	0.03179189	0.034530457	0.056755193	0.008562873	0.08586563	0.0054624295	0.0055532316	-0.044327345	0.09188601
0.07267363	-0.040576175	-0.047562536	-0.12826945	-0.036254	0.07578577	-0.03990229	0.06784392	0.123262964	-0.0047934395	-0.07384983	0.03592398	-0.101799905	0.019677285	-0.0165846	-0.042372044
0.0077398154	-0.08604209	0.056809217	-0.068282366	0.00945101	0.079570785	0.03149547	-0.00747696	0.033015225	-0.083339535	-0.036030892	-0.011870643	-0.041041605	0.040956814	-0.014191414	0.011087794
-0.009127986	-0.09401939	0.036119193	-0.076757394	0.019378606	-0.000767507	0.050684948	0.0069068335	-0.061713032	-0.0764037	0.050135676	-0.104913525	0.02950419	-0.009590742	0.055586178	-0.05513831
0.07523744	-0.04723278	0.02861934	-0.020519095	-0.0051651727	0.0628645	0.007838724	0.040614925	0.041404244	0.041441288	-0.028402202	0.055097174	-0.11806005	0.0043367217	-0.03143021	0.012956828
0.05756287	-0.025844822	-0.033360157	-0.033658937	0.019743294	-0.048032712	0.014256504	-0.017952189	-0.029379878	-0.040553194	-0.01449531	0.031068113	-0.0051552234	0.045834783	-0.017165026	0.014074505
0.036395058	0.020645376	-0.07385464	0.0642238	-0.0074404986	0.023274908	-0.054925185	0.022241382	-0.0036547529	0.02072368	0.0036204224	-0.053441145	0.04115936	-0.019434985	0.056508526	-0.039274637
0.20569113	-0.17115432	-0.15131532	-0.107169196	0.10777831	-0.20702535	0.21032473	-0.17122425	-0.20275088	-0.12678406	0.17809373	-0.12009347	0.2029558	0.1589838	0.16109942	-0.15630382
-0.07878105	0.08971652	0.075137	0.06381203	-0.022025608	0.026223794	-0.07559596	0.055390764	0.083583005	0.053336333	-0.026722379	0.07311923	-0.041868027	0.014928363	-0.053261004	0.11284357
-0.08613556	-0.006986298	0.043601774	-0.0040328978	-0.005306967	0.023606138	-0.040592283	0.054932456	0.050597202	-0.015238591	-0.011332791	0.08856092	-0.014355781	0.0020218254	-0.054804046	0.105244555
0.017004704	-0.04441451	-0.08607501	-0.044239134	0.036811665	-0.12570268	0.058681622	-0.034683548	-0.053122696	-0.06338492	0.059806317	-0.057828046	0.10131094	0.04514007	0.09840098	-0.061684996
0.066268936	-0.057216443	-0.04691717	-0.026526734	0.11450018	-0.0724099	0.045384377	-0.144028	-0.12274997	-0.08479768	0.021423345	-0.09712053	0.03937267	0.07680243	0.088153675	-0.042461228
0.0030325039	-0.000857114	-0.01724798	0.0656781	0.04321345	-0.07874163	-0.0036686372	-0.016472084	-0.0129840085	-0.043852672	0.046357337	0.03963739	0.0024260834	-0.0011630934	0.01919098	0.012956737
0.03235673	-0.04073054	-0.052103043	-0.055203773	0.13092488	-0.02801989	0.13695133	-0.027520731	-0.03620043	-0.059231006	0.03621732	-0.030753115	0.049967036	0.09150404	0.0020259216	-0.111277476
0.037918687	-0.043561917	0.065988906	-0.06522572	-0.034072038	0.059016004	-0.014782175	-0.075180724	-0.03916379	-0.10683103	-0.06262413	-0.0899852	-0.005878705	0.06661832	-0.082225844	-0.078063145
0.009743359	0.053865533	-0.05438075	-0.013029957	0.05355292	-0.021330828	0.030911887	0.005655388	0.051812813	0.01178401	-0.041090548	-0.009164731	0.02380007	0.0067635896	0.080555506	0.06990565
-0.044761777	-0.0050018914	-0.03140604	0.008111988	-0.029071582	-0.008225325	0.044688884	-0.023779418	-0.028055042	0.020732563	0.017551502	-0.058863014	0.049264945	-0.038443655	-0.021545634	0.009281277
-0.011053687	0.052729856	-0.0011441872	-0.020943902	-0.044787202	0.03015192	-0.01128957	0.00996282	-0.027377931	-0.024524894	0.031285223	-0.025627442	-0.0056176903	0.05610761	0.054925974	-0.04035181
-0.012491674	0.008140469	0.01483974	0.0451368	0.00822948	0.040093448	0.016015796	0.059501916	-0.019250913	0.00080086244	-0.047600716	0.011275629	-0.038801096	0.0025631494	0.017834084	-0.015467102
-0.01483927	0.08554331	-0.024521895	0.10979069	-0.067541644	-0.03364072	-0.113902144	0.08155984	0.093888074	0.08623592	-0.03356072	0.04032578	0.012672154	0.009678752	0.04890652	0.06851578
-0.041180257	0.09379401	-0.001896382	0.08154946	-0.081757285	0.0071692364	-0.042461053	0.08950424	-0.0031013603	0.043095265	-0.034665592	0.021561997	-0.06979495	-0.012460858	0.01801884	0.0023226533
0.002283995	-0.004637614	0.06530827	0.031965625	-0.035409477	0.08155351	-0.02964266	0.0686243	0.029577887	-0.014820073	-0.022345198	0.028355284	-0.0786507	-0.020904683	-0.047591608	0.09821508
-0.047879957	0.12961446	0.037384782	0.06809907	-0.082131766	0.108838916	-0.048198026	0.010158469	0.09205642	0.12826474	-0.12619464	0.035602264	-0.0067941486	-0.0603892	-0.02697726	0.085823655
-0.0054964977	-0.05830476	-0.052137114	-0.049475703	0.011686882	-0.083411746	0.02643364	0.035765637	-0.06078006	0.030645035	-0.04489647	-0.027703606	0.04719794	-0.019005293	0.056449033	0.02562905
0.06546524	0.012257337	-0.06440972	0.04995672	0.039783284	-0.05224658	-0.024056073	-0.05406278	-0.08815843	-0.0022005425	0.059653275	-0.036248315	0.044764582	0.079511076	-0.009588952	-0.020508196
-0.027956614	0.05331433	0.06780328	0.046819575	-0.11906357	0.096348025	-0.041534785	0.06879586	0.02543557	0.010680899	0.0077114264	0.050961845	-0.10548227	0.01707844	-0.035338737	0.02337851
-0.021785669	0.018143073	0.08868741	0.049046256	-0.02390182	0.016899275	-0.064535335	0.045648083	0.03532783	-0.026011989	-0.10917556	0.088185556	-0.064557955	-0.035289276	-0.08934714	0.020210203
-0.016305618	-0.02723338	0.051797047	-0.031936537	0.0061713	0.04937686	0.03991381	-0.0265794	0.043084394	-0.059594978	0.03669989	-0.014076428	0.016571572	0.07938525	-0.02979899	-0.053231668
-0.045861967	0.04948446	0.024606872	0.061016344	0.04886978	0.0056539774	-0.028903944	0.02302017	0.043765485	0.05044051	-0.029831085	-0.031775188	-0.042671647	-0.012381005	-0.024249688	0.048969306
-0.04124894	-0.16223815	-0.07350321	-0.0674094	0.14650689	-0.09201837	0.12613228	-0.041601207	-0.113563396	-0.15836668	0.107301205	-0.047984734	0.09848007	0.016223663	0.118677855	-0.06262363
0.008621449	-0.0119293025	0.0056036836	0.035100065	0.04846294	0.035353266	-0.012644147	-0.008587535	0.011463122	-0.029227823	0.008115093	-0.0028231165	-0.043325603	0.026556315	0.04165059	-0.037650757
-0.059359673	0.020048996	0.060025588	0.0023677112	-0.033671867	0.11923035	-0.06903772	-0.0035365229	0.078676604	-0.03845399	-0.019881545	-0.0032322947	-0.041858252	-0.03178272	-0.077075236	-0.0005147549
0.03455978	-0.05449228	-0.07037626	-0.07613345	0.009400661	-0.064912245	0.0085794125	-0.05449751	-0.07187428	-0.048436806	0.020222334	-0.028815752	0.08212001	0.050280053	0.0667121	0.010527934
-0.023477504	-0.013754065	-0.07235324	0.0076776417	0.06761582	-0.06332905	0.010096259	-0.014247389	-0.1094296	-0.03357181	0.060445353	-0.08107448	0.06585048	0.0020174463	0.054962154	0.001152338
0.08340173	-0.08637156	-0.090525515	-0.06102555	0.057175823	-0.052285932	0.078113444	-0.12488715	-0.101683594	-0.069326594	0.09966554	-0.047355335	0.017304856	0.06668562	0.09426455	-0.08349912
-0.028360255	0.06390802	-0.009251246	0.05120721	-0.04199863	-0.057991482	0.0002659459	0.02483323	0.01476958	0.027839014	-0.019543089	-0.00012361082	-0.046097536	0.007244138	-0.05760276	0.052037086
-0.061882515	0.015679922	0.03501942	0.036576495	-0.003403784	-0.046122104	0.018113174	0.018676432	0.022554886	0.009659456	0.036504317	0.10505105	0.012208366	-0.02635275	-0.0139724165	0.02952095
-0.05736486	0.020888288	-0.02131704	0.07018758	0.015410967	-0.022965528	0.029026596	-0.024037205	-0.017512105	0.07432343	-0.016663542	-0.010969324	0.03162129	-0.054419916	0.0713359	0.0027220033
0.05803617	-0.042638388	-0.034827683	-0.0674392	0.076230645	-0.0565291	0.10238218	-0.02263116	0.013067708	-0.088387445	0.088380344	-0.09903016	0.027583973	0.11866225	0.071109004	-0.11530534
0.10273099	-0.095577344	-0.032346178	-0.123944685	0.038076133	-0.051559016	0.060154166	-0.011166328	-0.0033124462	-0.0864524	0.0807349	-0.040656745	0.08981274	0.09745612	0.036596514	-0.069459364
0.04035317	0.066759326	0.06765995	0.047597885	-0.06431176	0.031019157	-0.06964775	0.005582185	0.016148245	0.004067457	0.011702885	-0.0023582277	-0.0018458997	0.012713834	-0.028430048	0.03641236
0.029203271	-0.014429124	-0.033627808	-0.0144017795	-0.017501153	-0.026540952	0.08064317	-0.00487377	0.025545215	-0.036780357	0.026437987	-0.070883445	0.043741126	0.04486959	-0.015034567	-0.034458313
-0.13660246	0.12022331	0.07506196	0.102239996	-0.078460224	0.06050635	-0.09142666	0.05646372	0.030446822	0.13501187	-0.09434856	0.05893313	-0.0741794	-0.06516073	-0.10151257	0.11119142
0.09988092	-0.060359202	-0.0452513	-0.1004815	0.082976654	-0.09279911	0.08939869	-0.06475734	-0.03794294	-0.12000162	0.04625711	-0.0904937	0.035443265	0.09377406	0.062008448	-0.10392543
0.0050187353	-0.0053477837	0.015983025	-0.024658943	0.010501807	0.107446074	-0.019261956	0.07763456	0.15827323	-0.008848937	-0.029290248	0.015652955	-0.13556258	6.0054266e-05	-0.08269829	0.02331626
0.059239715	0.032471996	-0.0991022	0.05139363	0.09631815	-0.042510748	0.03294741	-0.031892344	-0.023254443	-0.03729024	0.018943839	-0.06286324	0.108974345	-0.0069294767	0.07548848	0.0056548757
-0.0157793	0.1050714	0.006091689	0.055691525	-0.08217638	0.06081184	-0.10528114	0.0662444	0.07822509	0.11109425	-0.05905289	0.052527227	-0.10219216	-0.042487785	0.005858533	0.037574824
-0.00032903382	-0.04962425	-0.077279836	-0.09697148	0.093610145	-0.09135348	0.122186795	-0.020210143	-0.044225097	-0.09424998	0.071818195	-0.111932	0.03411402	0.030019756	0.067419454	-0.031378716
0.048683222	0.007277057	-0.020494545	0.0344118	-0.048695315	0.08593526	-0.008441006	0.05601774	0.11258844	0.03910949	-0.039646547	-0.04923501	-0.0105699925	-0.017681194	0.013250552	-0.024265122
-0.07361005	0.009520676	0.08354501	0.066020064	-0.09469441	0.045092884	-0.12333848	0.086234026	0.051767476	0.122770324	-0.031910554	0.022910547	-0.0730154	-0.053080548	-0.042258024	0.07141243
0.010213176	-0.038667284	-0.03600018	-0.11820107	-0.029052949	0.04690217	-0.058537073	0.011165316	0.046205156	-0.0138780875	-0.01975788	-0.025838621	-0.00043224345	0.019164685	-0.051307306	-0.055297874
-0.03685583	-0.00211273	0.06081402	0.091690145	-0.04204447	0.032857127	-0.10401803	0.067490466	0.08185034	0.07337937	-0.043416258	0.058150675	-0.083550446	-0.08231087	-0.00862835	0.09836776
-0.1099982	0.045402482	0.018432178	0.02044095	-0.049152136	0.010977894	-0.07750612	0.03730139	0.02103754	-0.0084724	-0.017919052	0.075200535	-0.0221761	-0.12928246	0.0074619274	0.08916211
-0.09835511	0.08695395	0.086561136	0.094029576	-0.09377471	0.07889743	-0.061098795	0.077661105	0.11576474	0.12929711	-0.07369318	0.10477249	-0.08998611	-0.072956726	-0.04106465	0.096906126
-0.10815658	0.15650578	0.050821956	0.18098748	-0.1094607	0.05439031	-0.15195101	0.13782403	0.09478621	0.10225714	-0.15755247	0.17728505	-0.08865932	-0.10262048	-0.03262865	0.12544872
-0.021552596	0.011371661	-0.05256249	-0.020932969	-0.032375593	0.03671877	-0.0025680864	0.066226564	0.05675166	-0.013211462	-0.005724003	0.06116053	-0.028580198	-0.010445597	0.0009135379	0.05429581
0.19306481	-0.1067113	-0.041703746	-0.0124487225	0.07757974	-0.052857466	0.08650624	-0.10645835	-0.021262119	-0.0695028	0.08174945	-0.09500988	0.027304724	0.14531037	0.120063946	-0.083086394
-0.036603693	-0.017251763	-0.015084759	0.018648311	-0.0024556045	0.004703106	0.016990952	0.04420068	0.0078962715	0.02106765	-0.016533937	0.034389824	0.027881194	0.0101583125	0.02888893	0.010942205
-0.038028583	0.058095038	0.08386335	-0.01761575	-0.04377064	0.06263884	-0.010497453	0.05932188	0.025320679	0.098881386	0.012710668	0.018837256	-0.014318587	-0.04031092	-0.044960834	0.08106587
0.013366047	0.0196522	0.0012169062	-0.035893325	-0.044570066	-0.005860442	0.007096758	0.011311164	0.081478655	0.02354844	0.019451665	0.06333423	-0.08505739	0.022149673	-0.023041938	-0.026368141
0.0210083	0.025079546	-0.01369488	0.08709729	-0.07440954	0.016640509	-0.011901318	0.037532285	0.003798129	0.075613596	0.032593224	0.009246616	-0.011476225	0.024400009	0.016513472	-4.6864647e-05
-0.01761352	-0.1123002	0.021794114	-0.12524275	0.024269242	0.02276538	0.06020817	-0.035871357	-0.06380563	-0.01755461	0.06294943	-0.008257732	0.007208374	0.03778262	0.002896831	-0.041385062
0.05528005	0.0052733165	-0.042421933	-0.063758455	0.05634206	0.035030305	0.047797613	0.003953736	0.026991569	0.036617238	-0.023688668	0.049747862	-0.015043044	-0.025750358	-0.008263737	-0.013566091
-0.0014012456	-0.014993835	0.020849505	-0.02352354	-0.0325839	0.01858221	0.036231726	0.0277816	0.011786821	-0.05973417	-0.041593973	-0.034124922	0.016238946	0.014667615	-0.016599428	0.001839992
0.035937496	-0.09101204	-0.053928588	-0.10318913	0.02923525	-0.07230923	0.014565656	-0.00063878135	0.0066956193	-0.053898346	-0.0063870368	-0.023320861	0.013040054	0.06884195	0.030145174	-0.06113181
0.08535864	-0.13093337	-0.08358018	-0.09779423	0.09632956	-0.08428718	0.063297026	-0.10866922	-0.09655582	-0.13423902	0.04059315	-0.082063615	0.063411586	0.037251264	0.078777544	-0.08453079
-0.012820234	0.061766293	-0.027413383	0.089470826	-0.026876543	0.02873251	-0.060151733	0.07406777	0.01162096	0.03599151	-0.03971426	0.013554323	-0.04224094	-0.042109795	-0.045103367	0.097932994
0.024894837	-0.015959635	-0.016981319	0.04738599	-0.009713404	0.0042578103	-0.016353624	-0.052532893	-0.060857903	0.017072635	-0.02326428	-0.019058356	0.0023686092	0.007583963	0.023061113	0.01850595
0.0032571654	-0.01565112	0.039475057	-0.041729793	-0.018846847	-0.0396225	0.06089807	-0.04960858	0.04335897	-0.04688064	0.05942208	-0.06613141	0.0085116485	0.08263169	0.03131422	-0.060980327
0.13373844	-0.11621343	-0.08159633	-0.122388266	0.070594266	-0.07120481	0.15391783	-0.07130654	-0.058309834	-0.11275231	0.040148176	-0.06004996	0.061658207	0.06489214	0.0433553	-0.10452125
-0.09881876	0.06725292	0.15203314	0.11685131	-0.12363191	0.18462396	-0.14031902	0.1387993	0.14867975	0.09870785	-0.14443101	0.06858726	-0.19499636	-0.12823032	-0.13776788	0.124415785
0.012786028	0.00082404295	0.032035593	0.02544392	-0.018220337	-0.056032006	-0.018725025	-0.05421048	-0.046687506	-0.0061196308	0.002728826	0.014374308	0.0039181863	-0.0010716126	0.0032803798	0.03400277
0.17059745	-0.095022954	-0.15017892	-0.1602907	0.11788383	-0.14114706	0.15819612	-0.08199387	-0.11988523	-0.17638871	0.12484387	-0.079477645	0.09309155	0.17710018	0.14802656	-0.10521229
0.10359222	-0.09956626	-0.04120435	-0.065292835	0.07568965	-0.09240552	0.053383805	-0.06820385	-0.1462777	-0.012646537	0.10252323	-0.08131343	0.11027635	0.03438175	0.057151545	-0.063332394
0.07110595	-0.046264652	-0.05569328	-0.09399674	0.084469706	-0.06463372	0.06265752	-0.018557945	-0.13070817	-0.057786334	0.049104467	-0.04560435	0.105791606	0.06531444	0.08891476	-0.08264679
0.10286607	-0.016440209	-0.015666146	-0.036031254	0.08399517	-0.05089612	0.02543693	-0.015230433	0.008215889	-0.051696777	-0.009327552	-0.026320755	0.02001279	0.097698726	-0.015242827	-0.017633168
-0.102924824	0.00031403598	0.003665769	0.14723368	-0.0041134087	-0.04271174	-0.021373263	0.05530982	-0.06115455	0.037714973	-0.054015238	0.0056749447	0.05372844	-0.074373804	-0.0006830124	0.039626162
0.1836436	-0.16427833	-0.16774942	-0.10283047	0.16241853	-0.12481483	0.12926608	-0.15987004	-0.14385903	-0.12849684	0.050650958	-0.15418157	0.097844996	0.116099976	0.16777247	-0.1757963
